6.578231857262293314e-01,-7.178396588081196183e-01,-4.290810142358426060e-01,-9.256675172529302276e-02,8.341882503372061164e-01,-1.195948299041106999e+00,-3.399001378547781838e-01,1.668761969155237335e+00,-3.626923658435244474e-02,4.798587384258584665e-01,3.743336695720136387e-01,7.984497073102847509e-01,8.265109516168444026e-01,-6.266743082848754698e-01,5.343828093353840403e-02,-5.573034800407217215e-01,6.102641622256086418e-01,1.691831187344954524e+00,-1.961215368119662017e+00
-8.220761892936856441e-02,7.893426205566410614e-01,6.990235641390036836e-01,-1.069087646785475298e+00,1.242054310442024079e+00,-2.067833131956641202e-01,3.412546953980496456e-01,-5.529089164925498068e-01,8.186353978602707304e-01,-7.031665991318672981e-01,7.547451039326255051e-01,-5.866968438109261275e-01,1.467696809116138257e-01,-1.793339127211084794e+00,2.575905935855568041e-01,-5.483311785000412331e-02,6.823917860187427020e-02,-7.656142637481573067e-03,-7.268159698858998041e-01
1.258132291556262494e+00,-5.871392295316006926e-01,1.855245592778133057e-01,6.138731321144810238e-01,5.576034117228593212e-01,1.520211228753772570e+00,1.372691002901457624e+00,-2.411342706740622066e-01,-8.754719508096578950e-01,6.131819186335563110e-01,-2.640220039774343053e-01,-5.258147100917527350e-01,3.787862028345308218e-02,4.669421433328551502e-02,-4.781850282116711370e-01,8.663417123328234215e-01,-7.481547687906708877e-01,-3.523682700161252512e-01,-3.795515567899922227e-02
1.216080668414068366e+00,-2.291214059534993075e-01,1.982749727899048020e+00,-9.471696593057056246e-01,6.277005357422115184e-01,4.864360097721856513e-02,-4.294011502397923064e-01,3.027064875011939993e-01,-1.183620960576976938e-01,1.760644558076242427e+00,4.789860844367608422e-02,3.370937357698058912e-01,2.540118232951675825e-01,7.760486143559162941e-02,-3.811207272042689553e-02,-1.403272216057039445e+00,2.383370519677996124e-01,4.507582836796182879e-01,7.417844875024798279e-02
6.020744057137999983e-01,1.357230297400392693e+00,6.753853730632478625e-01,-1.091740717834043251e+00,5.700864800460241077e-02,8.392835963794343934e-01,-7.739666936352937454e-02,2.237046737264808127e-01,-3.392026975134037614e-01,1.669994528139906176e-01,-6.479730217748359555e-01,-6.724622414481321586e-01,1.021112781477543363e+00,-1.478407275054272052e+00,-3.025054568542621114e-01,-8.459600511529996592e-01,-1.750031526469968401e+00,7.672505075038592304e-02,-3.149994204386999952e-01
5.056296548007556124e-01,1.014905356894385768e+00,1.376983130421953527e+00,-8.164502144124770322e-02,-6.734027420516155438e-01,4.580676647019047976e-01,-5.196603058646608320e-01,3.231691535139149529e-01,1.161102220151200237e+00,1.218033876564115214e+00,7.636194296981386742e-01,5.229875653972327482e-02,6.390747201241444575e-01,-4.214833379056498464e-01,-4.505881356209061606e-01,-4.511540572024623497e-02,1.151353436316622902e+00,-5.850529693560183597e-01,-1.482004529066527354e+00
-8.556854836145877385e-02,1.705851965360164965e-02,2.819386248225397851e-01,2.004092969426904958e-01,2.854321151019690306e-01,-7.319811838652262592e-02,-7.404733512179796640e-02,-1.300308297466302276e+00,1.151122939102718234e+00,-5.611542951019515835e-01,-7.876729675925434604e-01,-8.660159778438205613e-01,1.377602155766929570e+00,2.553196660088818959e-01,-5.199793312234322062e-01,2.918901363400386861e-01,9.508536908774115615e-01,1.792896647277290700e+00,6.121749671342012755e-01
-5.481578803500744002e-01,-1.896911374720650079e-01,-3.709042907775983999e-01,-7.528505106880796216e-01,-2.128040940103430034e-01,8.203142492227626092e-02,8.055914558271629611e-01,3.896829761625534849e-01,-2.777292458649764928e-01,-1.572716430109220853e-01,-4.972678387869010064e-01,-1.440847768546153373e+00,-8.163845425869927785e-01,3.088593761125398296e-01,-2.116083973935751317e+00,8.819722935762736027e-01,1.243440220980953637e+00,7.396498696669575601e-01,2.026295410608338621e-01
1.021296293072796901e+00,-3.683720196533229463e-01,-4.308262010718179602e-01,-3.981820203989241413e-01,-7.392301245251315933e-01,7.985508133461766134e-01,-2.591744654132843717e-01,-5.670231573225432697e-01,-1.230596615237459224e-01,-1.100140202831906500e+00,-1.522455734858706666e+00,-3.738707086324486589e-03,-8.962878835201379957e-01,3.651653819592488026e-01,-4.867558532750901890e-01,-1.448753474775176464e+00,2.064199835839421571e+00,5.984666317355197274e-01,-9.756303087307097721e-01
1.159334670880628249e+00,9.204102621981309629e-02,-7.377209966418734055e-01,-3.103104033097023873e-01,1.470770860662911295e+00,1.350342627290582076e+00,2.094041381011192637e+00,4.391862451710750181e-01,2.404945180124817006e-01,-3.117460794195616169e-01,4.429957246292998696e-01,8.329190875359129276e-01,1.927357923749422275e+00,7.371195460199058136e-01,-3.571212723464583516e-01,2.971404903509922840e-02,5.871539581563445243e-01,4.296079484329161646e-01,1.427225765106140964e-01
-8.755425967224492734e-01,1.364794097069537693e-01,1.183265265843405301e+00,-6.777783077608501294e-02,2.509778869420392633e-01,-8.702576456172930186e-01,1.381039720393471226e+00,2.919133422458538019e-01,1.277827034207547285e+00,-8.193707487597693406e-01,-3.180060125081756763e-03,1.015071811315853667e+00,-1.848435277070520133e+00,2.892895392057543424e-01,5.227646463180372072e-01,1.424586335962676698e+00,-3.742958120666758370e-01,1.611935310258466314e-01,-2.227242291273045183e+00
-9.759584368795115941e-03,1.026133972815296280e+00,4.482351852733832964e-01,3.877467994144180308e-01,-1.623537867808707347e+00,-1.821227682999777109e+00,6.903266240726460001e-01,3.525043490099352694e-01,-4.112731405136110796e-01,1.500525925919093950e-01,7.498056937626444984e-01,-3.761038095020717287e-01,-9.729773844491635959e-01,-1.363492380766027523e+00,2.186618128538656003e-02,-1.264931942119275510e+00,8.932083728148890733e-01,1.723535535110107264e-01,-2.280213859954269007e-01
-5.444774261968426954e-01,2.108253735004854690e-01,1.044318524862744013e+00,1.043100064026368123e+00,4.016378345065703404e-02,-3.340689456663071058e-03,4.867419323628105476e-01,1.308486981540288197e+00,1.193993309374714817e+00,4.349688051923279036e-02,-1.216480755020858728e+00,1.280480634419317365e+00,-7.494716027021849358e-01,9.044713614500738963e-01,1.344950400259460332e+00,9.647307968612011120e-01,7.821171700638566149e-01,-8.426382287688134465e-01,1.226146247283526503e+00
1.065039248069002742e+00,-2.290191373036928324e-01,1.817717072181331162e+00,-1.082478871933912457e+00,9.268511631687236241e-01,-1.516895026765394949e-01,1.572336947749384484e+00,-3.419871913289724841e-01,8.919739070873874409e-01,1.196225877240747471e+00,1.407089944250455416e+00,-1.228476186088288236e+00,-4.921138587759733563e-01,-2.371691867835167056e+00,-9.499150724511208344e-01,1.450831981978709218e+00,-1.180821665244573326e+00,1.323009056067997014e+00,1.454303134254328667e+00
5.853286631278402652e-01,2.485053741879124367e-01,1.020067947925032081e+00,-2.175313623596673018e-01,-2.009846752434550025e-03,4.042973130402102711e-01,-9.489796535449611659e-01,-1.609781690194689308e+00,1.082525326347903327e+00,4.128527931043501908e-01,-1.849202286553949026e+00,1.634631124849961425e+00,4.625794838755616784e-02,9.431831854114985925e-01,5.203281412589382260e-01,-4.403458710833160761e-01,1.831179551041234033e-01,3.397660785280391504e+00,-1.696328156108392271e+00
2.351333334017320809e+00,-1.786316691502982251e-02,-8.484414090098403305e-01,5.842011852872753819e-01,5.484272258288216406e-01,-7.521575422937841759e-01,1.845406390207326996e+00,-4.532026086051019753e-01,1.548977319568852984e+00,1.532572025687978012e+00,-6.542190842534334472e-01,8.745986406346724085e-01,-2.724065882603345368e-01,8.792144995185356970e-01,-2.053791505217875679e-01,7.516961260562151637e-01,1.981502236479608381e-01,1.375262544404122766e-01,6.748917714610306318e-01
2.678074034046151297e+00,-3.225350726206424601e-01,-3.417532019028924339e-01,-2.117068781882600753e-02,-2.135499523461371840e+00,-1.138901222672457402e-03,7.949817170382114107e-01,-1.269759609778138509e+00,8.612298652932490750e-01,-1.008945242251541474e+00,9.923533670645866556e-01,-8.080302815939357508e-01,-1.457653130885403214e-01,-1.823536046682099343e-01,1.063618571901487453e+00,7.411067000618978273e-01,-1.413681482443505111e+00,-1.293043951701133620e+00,3.336923173214987881e-01
-1.469385513335008664e+00,-4.379571209461363690e-01,-4.846291645129539583e-01,1.061031803761850689e+00,-5.794944212849347798e-01,-1.092613707823128083e-01,1.402399710115672105e-01,4.081284501772647344e-01,-3.923205205349256097e-01,2.774971627390693030e+00,-2.915268492072250472e-01,-2.148575311331460125e-01,-7.122197599751532993e-01,-1.484944102849318770e-01,1.238811101412370164e+00,-3.405997862932461095e-01,-7.429581755351757910e-02,-4.530053325885107784e-01,1.060519202682022266e+00
1.747413187108740384e+00,6.082142798278468154e-01,-1.018062115461239925e+00,1.586193485581248286e+00,-1.383025450182184590e+00,-3.660812256939550702e-01,6.929366548732933673e-01,2.666755552411020913e-01,-1.495372600422473566e-02,9.199416470818640168e-02,1.241022835358079002e+00,-1.614482351100704483e-01,-5.878944816683503438e-01,8.881981875826359119e-01,-6.945268156047783581e-01,5.171425013992297925e-01,3.627637523798051822e-01,-7.884154117088847391e-01,-1.161664220332982556e+00
-1.181886943595836348e+00,1.315936928837049935e+00,-1.667939461274996205e-01,-1.348877858619693226e+00,-2.498561396964924963e+00,-8.363434751009932722e-01,4.154982761379674150e-01,-1.296184204787029781e+00,-9.561181803285326297e-02,5.482827413192773447e-01,2.149450207314407724e+00,-7.064886945360543402e-01,-1.033168117010801579e+00,-3.917903849290235163e-01,-3.111629228322532192e-01,-4.161624359618849023e-01,-5.886483555676302881e-01,8.073675717742510027e-01,-4.780797823214691933e-01
1.109073514029976115e+00,-7.807464432945540045e-01,-9.160951077432318845e-01,9.844987675774787839e-01,1.724486573220865848e+00,-1.412480654731907759e+00,3.348209245742073126e-01,6.209657515980389064e-01,4.649661384036414269e-01,2.560243403443922539e-01,1.630380040934318875e-01,-1.954846309305055818e-01,-8.822621682420844769e-02,7.357143951204291321e-01,4.684141172623077498e-01,1.821417647922269234e+00,1.169181555142018436e-01,1.567818308001333039e+00,-1.622400982529159208e+00
-8.788520659154771542e-01,-1.361698382002925589e+00,2.188420066111075535e+00,-2.076281369640000929e-01,1.316337212633443832e+00,-1.363564559606917248e+00,-1.876120996727785206e+00,3.352270277324481684e-01,2.600305123992159850e-01,-2.438362358182835976e+00,-2.858102562926481127e+00,-2.588804562746614968e-01,7.390980013958754480e-01,1.135239391583758639e+00,-1.166706663983027442e-01,1.753009176130515101e+00,-7.450925708950302262e-01,-3.646718308772595729e-01,4.643104055499368554e-01
-8.823104050920973496e-01,-2.313674501297148522e-01,-5.451526889569719980e-01,3.414075383596888447e-01,3.288351973028694752e-01,-1.047141804726310577e+00,5.204419109301048341e-01,-3.899661199733430172e-01,8.588703632026922774e-01,-8.014784578105758062e-01,-3.252977242160782767e-01,2.951692695852116133e-01,-7.915776818053819053e-01,3.675844555686337278e-01,-5.529105941226515331e-01,-3.763318575689124090e-01,-5.112062024713043273e-01,2.971854710308045044e-01,1.016314558690593284e+00
-9.117296073071964324e-01,2.240152267879610193e+00,-7.664460550362819369e-01,5.895198159961703155e-01,-1.234789995980172916e+00,1.856682032472831478e+00,-6.461355627652325406e-01,-2.609063066466467795e+00,-1.230305864750208533e+00,-4.428249618426729484e-01,-8.786735772869194716e-02,-9.399303843388416568e-02,-5.268940560920321037e-01,-6.830617248723662438e-02,-7.691211742555151831e-01,1.294842216243877520e+00,1.094468787523399600e+00,-1.296726519981713066e+00,-1.198154748749027165e+00
1.661133023380263252e+00,1.080991970333474939e+00,-6.351494716417928066e-01,-1.021637739841680714e+00,1.036621778338576272e+00,-7.180585100555915146e-01,-3.429255103018867268e-01,7.191164539244225828e-01,3.519363891574178171e-01,6.842005112828365432e-01,1.522385983027540357e+00,4.043833221903957997e-01,-2.189124728152037347e-01,1.936437409168451751e+00,1.398601452589968153e+00,8.245807036384877886e-01,6.268925257449060595e-01,3.339197885281214861e-01,-7.949401463922461941e-01
9.597879638600961827e-02,1.233159486223313478e-01,8.224914924344380873e-01,-1.192472720370677114e-01,3.822556219268142264e-01,1.556852851583261366e+00,2.882619070501954428e-01,1.396464292596341528e+00,-5.206945078755265133e-01,-3.421798227065929177e-01,-2.077651301074438239e-01,7.188484360090331426e-01,-2.757518630301891704e-01,1.934182691207909421e+00,-2.178000775935684530e+00,7.893783631438643367e-01,2.105473668730071246e-01,1.873364942626177809e+00,-1.482218700462440419e-01
2.007489967721265867e+00,-1.269145251415715325e-01,-1.161750950122422354e+00,1.335935492304155536e+00,-4.663690919864307838e-01,6.670358961689376587e-01,7.300522064217441764e-01,1.843975733865623079e+00,-3.606066334239437232e-01,-7.820317846084930968e-01,5.467750898769420109e-01,2.071080095224577367e+00,4.834273049159071300e-02,-1.583302783277201309e+00,-5.568428001248103554e-01,-1.207693072791905659e-01,-2.472104011288835668e-01,1.015342415819237454e+00,8.959822870755422553e-02
9.313529047894437696e-01,3.107311177722783535e-01,1.907868259938602096e+00,-4.072218368408269118e-01,7.976370855445424901e-02,-1.933389654512960021e-01,1.230297052272739888e+00,-1.205081698249521605e+00,-1.846637582769857566e+00,1.375035681227021467e+00,-7.348546238847830647e-02,2.059064363257256114e-01,-3.981573391724873012e-01,5.612485139143594814e-01,-2.294323968215528087e-01,-1.050830744226534774e+00,-1.820910845736999420e-02,-1.207512845231447862e+00,-3.195603882582828126e-01
1.534469762266766457e+00,1.513759932527603880e+00,6.695720435977038365e-01,-1.224228529971248758e+00,4.401982288020941381e-01,-1.110606935884709545e-01,1.548923952689125416e+00,-1.131350527748261614e+00,3.534290933482257535e-01,1.586111257968489119e-01,-1.819626070226023073e-01,-1.713990828589702919e-01,6.048859880881020112e-01,-1.037113599127968078e+00,-1.401467845143505420e+00,1.152514145763200881e+00,6.937647541912670413e-01,9.300147627706658593e-01,-5.470288404186763875e-01
1.578145544382753562e-01,-8.365112397301404101e-01,1.552527166327816455e-01,1.600434185440330559e+00,1.517200081888788743e-01,5.893313510967278235e-02,-1.577169625228570071e+00,-3.663327993783611625e-01,-1.358539768618577670e-01,-2.167415515845011742e-01,2.360149673531978465e+00,-1.024339789031994963e+00,1.297664370289526026e-01,-5.853715570389871337e-01,6.091917002043636398e-01,1.127521866141443452e+00,3.376305804002919686e+00,-1.049328730063979531e+00,-7.057922015189146414e-01
-5.975261750295526308e-01,-2.392058508614812951e+00,-5.497695410779112057e-01,-1.679858499299300423e+00,4.239821240609104036e-01,3.175735914454826947e-01,-2.547450064983733942e-01,-3.954586518047749633e-01,2.616111191686837922e-01,-8.995235641004474259e-01,-8.184175112527861673e-01,-9.274123835426921758e-01,-1.458245639309084241e-01,-9.651958668937107300e-01,3.279414922263124699e-01,-9.253693939064712159e-01,-1.312084120960340439e+00,1.589574005693829450e+00,-3.044559460551889973e-01
-3.536170649547044076e-01,5.590918999702126913e-02,3.895101094102537687e-01,-8.583769252146319362e-01,-1.353730703604475671e+00,-2.078493851449798147e+00,-6.425466844339696726e-01,-5.630884378833174164e-01,2.098251260991415013e-01,3.840612783815010589e-01,3.465770704656143120e-01,-2.263143676219155243e+00,-8.394136116409284254e-01,4.103263628813702546e-01,-1.147239729407921321e-01,2.841566740987203771e-02,-2.818793826295343141e+00,2.340584769398314169e+00,1.646061707224951431e-01
-3.392213738292685354e-01,6.393365197132329092e-01,1.120039910730859400e+00,7.257892139707904366e-01,3.157166862266623797e-01,3.742954642504224827e-01,1.427733863158040739e+00,-1.080267022618637940e+00,6.785596498600268145e-01,-8.896705942905716591e-02,1.013071848652761009e+00,4.806545054281432389e-03,-1.534330563513781609e+00,-1.388248116280692557e-01,-1.379890133814641651e+00,1.243673136486828312e+00,1.413290387039750629e-01,-5.069352791804700997e-01,-3.707862495240016321e-01
-2.086110919874619274e+00,1.918987989380054993e+00,-5.530769207170531665e-01,-1.276581480210748021e+00,-1.105870377943864558e+00,9.565868743872911473e-02,-1.061626504148745820e+00,-7.440092960484904205e-01,1.177601788783479708e-01,1.566906442001657851e+00,9.998055755084613860e-01,9.604534601511117708e-01,-1.816169852997381318e-01,-6.000872555919761764e-01,1.418232875687923666e+00,6.958332805812488253e-01,-1.613740489467798023e+00,2.155392553706094727e-01,-2.094301159197594853e+00
-6.884109833572246151e-01,7.593617846993594434e-01,-1.176719758045888575e+00,-1.890812997038494370e+00,1.497662395825549719e-01,8.668582973648243373e-01,3.821903395961909200e-01,-1.013040043738786311e+00,8.226460659559145516e-02,-9.392840803057620480e-01,3.130231792116837108e-01,1.722742401312100213e+00,-1.513899023485222872e-01,-2.412132603267949094e+00,7.912664889983204997e-02,-6.939155274633816983e-01,-2.535729631989858471e-02,-9.549109482206595834e-01,1.798699740361324462e-01
