1.003592131096293638e+00,6.715740618240830795e-01,2.064146056730682410e+00,-2.854287572930034322e-01,1.842307712077519311e+00,1.141616819240719671e+00,-1.001987234338179988e-01,-2.515533883366405377e-01,2.429266211627195027e+00,-5.896909046766561913e-01,5.601087430985437696e-03,2.915311861742106103e+00,-1.005873563833359796e+00,4.371819339466807564e-01,6.435382468912630438e-01,-1.086801076439313674e+00,2.241427109158375508e+00,-2.290507287153413341e+00,-6.324825285591413326e-01
-8.693122745412189545e-01,8.843625788936032572e-01,9.115735932201266545e-01,-7.570420330456838487e-01,-9.182592252224404394e-02,5.485363439762643845e-01,-1.354418138329881893e+00,7.725555449125947050e-01,3.030989651608253510e-01,1.093037439239374908e+00,7.464049139507099584e-01,2.726361205682518163e-01,1.528809410130687052e-01,1.158647954076878595e+00,6.052416970121810014e-01,1.201357845706954031e+00,4.811050780236946212e-01,1.010788215783092081e+00,1.938201793088454750e+00
-1.753546779222008523e+00,-4.772912502997947448e-01,5.350082805117621909e-01,-2.324600420627670250e+00,-4.751425649831995113e-01,-1.362308215784250987e+00,1.793452504621034116e+00,-4.873099083896590411e-01,1.393426385156719460e+00,1.593686407930201110e+00,-4.383023540758992920e-01,-6.848320126697005072e-01,3.263842962920556201e-01,1.770246244858735274e+00,3.553773957378494330e-01,-7.667845104754996699e-01,-4.586674976929313585e-01,1.614597618265878609e-01,1.253339759115049690e+00
-1.636766685267110777e+00,4.307994582775748760e-01,-6.459614774824312677e-01,7.880915715242433617e-01,-2.001649844974317527e-01,-5.245507801009579030e-01,4.407729764335183709e-01,2.520331241488860119e-01,-4.722824037834894018e-01,-6.586844400104774344e-01,6.118124298205891431e-01,-7.333897768190632549e-01,-4.686645908082047174e-01,-1.726870323131799223e+00,-1.017059963820793556e+00,1.009657926623160895e+00,-2.459084740720042461e+00,6.798684402873627075e-01,-4.462208792928265555e-01
-1.644466540175402169e+00,-7.104167913186533179e-01,3.834884360267531989e-01,5.284273401770198664e-01,-9.170630055316214557e-01,-9.152742680241705842e-02,-5.310599216363204311e-01,6.781587494369512026e-02,-1.786239595774338218e+00,-1.214736900607886971e+00,7.387217000747423601e-01,-1.605358388859574825e+00,2.961605616448360068e-01,1.257998479694083238e-01,-3.939095972248849997e-01,1.460799642982405722e+00,1.954029968523102179e-02,1.934108749511367353e+00,-4.316688385809476780e-01
6.786226547999869574e-01,1.704800122306085741e-01,3.385626301208186084e-01,-1.185493735956245909e-01,1.223151627878721559e+00,7.904914176594410313e-02,-4.610236182944066896e-01,-2.726897564474328184e-01,-1.294867090314160141e+00,-4.188163978599460102e-01,1.102321706413887936e+00,9.987926594034047811e-01,-3.936963134491899274e-01,-8.716635870046034462e-01,3.784083464657970741e-01,-9.055387490106993065e-01,-2.769087633157887307e-01,-1.928522646832986354e-01,-3.088886811094842533e-01
-1.815890023282680787e-01,-1.916742415499973484e-01,-9.370145367962086080e-01,1.857505919584967469e+00,1.365895742021867809e+00,8.321823717148115751e-01,-3.455890949461982720e-01,-7.464261363991372411e-01,-1.308811685742550246e+00,6.226412700563929703e-02,3.529821455438051925e-01,-1.158425795000561198e+00,1.708956176188272558e+00,4.946996904581881238e-01,-5.023083199172728719e-01,-1.413856863687752430e+00,-4.263371333889929282e-01,1.664856545969405355e+00,4.158613967189490196e-02
2.093283109576415058e+00,4.420176415733326203e-01,7.512914151409124663e-01,-5.184527906518745510e-01,-2.292187454496615873e-01,-1.961697696545909420e+00,2.006229451779256046e+00,8.598963386978861756e-01,9.509305269940533378e-01,-2.580738688230438949e-01,-1.057142314974551134e+00,3.090031663197997935e-02,9.134724640226187242e-01,-2.518060367105602326e-01,5.124611212386122050e-01,5.613057630994097158e-01,-6.902167425832146375e-01,3.052708033193533010e-01,-1.956155169830663208e-03
-8.413455838423484767e-01,-3.157163806442571108e-01,-1.440126348103450415e-01,3.011391109402215549e-01,-3.972342631244477063e-01,1.631211177473272711e+00,1.038674306972923400e+00,5.523733950467979437e-01,1.472665607365027940e+00,8.475305708084405198e-01,1.888809869025437571e+00,5.385544365349705931e-01,-1.548886008383547841e+00,-2.372238215970057684e+00,-4.919685429612147831e-01,4.966264896339196988e-01,9.356712044987814947e-01,1.154593959530303193e+00,1.397295599314522407e+00
1.179848362110074822e+00,1.166817383069281622e+00,3.952028648290989432e-01,-1.471257560687985855e+00,-8.208202798378687604e-01,-4.531147834229916627e-01,1.159172543653928855e+00,1.322108216844308348e+00,-2.337689060141447117e-01,1.372044351631884318e+00,2.046376728486761554e+00,-1.063653769593325915e+00,-1.888864659068180130e-01,-8.186520741583690475e-01,-1.049174774525240217e+00,6.330446281589672264e-01,1.591444416834980835e+00,1.575964444543326071e+00,8.898851437393322239e-02
-3.093792295504156908e-01,-5.412270832157917155e-01,-4.922847637983386870e-01,-9.819690482843836943e-01,-1.121470679980599017e-01,-1.255483486640394775e+00,-4.531775425124815460e-01,-1.055966256973467632e-01,-9.703142661451104045e-01,-2.500944767007732272e-01,5.250805603104836683e-01,-1.743242782390017898e-01,1.493791665302771354e-01,-6.035385001228602553e-01,-1.618982144932203493e+00,1.083099835997856086e+00,-1.115624731398112912e+00,-2.129933845569296658e+00,-5.390540453036241075e-01
-2.514758609045051885e-01,6.713618534107310687e-01,-4.443195424117998837e-01,-1.223268976303890643e+00,-1.558262856439383892e+00,-4.804846889245883990e-02,-1.518790287643645653e+00,1.804970796488531704e-01,-1.770009999816718027e+00,1.147058719362444634e+00,2.880546507531021594e-01,-4.028732430059394631e-01,2.325623184642651164e-01,-1.801445138991514483e+00,3.347103400264773709e-01,8.306731842526947629e-01,-1.402825150720904190e+00,-5.561409461416028099e-01,1.009804810183021262e+00
2.510836611301427435e-01,3.334014186764890364e-01,1.382060510412292942e+00,-5.836152239422129906e-01,6.627110129187903098e-01,1.814661450813400911e+00,-4.434286147198547856e-01,1.008999386766693096e+00,1.099012613420067508e+00,1.488968995348070701e+00,-1.218740949956106157e+00,-9.802191353554727538e-02,-8.568035224310445175e-01,-2.191259169661231798e+00,6.217778994157305839e-01,1.114233028607992226e+00,5.176600848345420669e-01,7.649241439448908331e-01,-4.310129764938709918e-01
-6.475639560393152069e-03,1.485904717319274981e+00,-9.324960181465906661e-01,1.379728241476808615e+00,8.799263732475203215e-01,1.182962643669158709e+00,-7.876909794397415343e-01,-1.373113288405352739e+00,-9.269485332494720176e-01,1.150824998107894626e+00,3.325232155156464531e-01,-9.904940262002741580e-01,6.038332198083067315e-01,-1.399832413846083146e+00,-1.022097796760607302e+00,8.144389447879148980e-01,-4.173727503272289807e-01,-5.094755862600219148e-02,-1.166704883685334648e+00
-1.573642608986243863e+00,-9.111347533092167827e-01,-1.050903682077661161e+00,3.397813845710040415e-01,1.848467985194701124e-01,5.185729797135570779e-02,8.017550435605701464e-01,-1.409872349754420218e-01,-1.506732063327267612e+00,3.510814015682879319e-01,-5.659307058880080898e-01,9.754182443879823028e-01,2.379638296650124385e+00,-7.671107943580753874e-01,5.930610198885736262e-01,7.823062877233496470e-01,-5.252745386272997807e-01,5.998398992214097891e-01,9.502751659959675079e-01
1.065454213643589193e-01,-4.935543794524631656e-01,2.743653131714294258e-01,-1.640839197924618409e+00,1.114142595690551740e+00,-1.675528771612247780e+00,1.415012597337198308e+00,1.161604492330094995e+00,1.256258024446007093e+00,8.564292709312016916e-01,2.494222949800607436e-01,7.121302477285458288e-01,3.042796344712995205e-01,-1.545697820982123938e+00,2.136592033212803277e-01,1.058462837382637911e+00,-5.703000418799742954e-01,2.438389407446453772e-01,-3.157096169871884128e-01
1.937556151122370895e+00,-1.021389317805296848e+00,-3.941360766948477368e-01,-5.352973377461387461e-01,-6.327771960706761734e-01,-1.433067788594370118e+00,-7.359006170174877681e-01,8.830376477406344238e-01,-2.594990916741908293e-01,-1.409946429742756857e+00,3.087476993226928590e-01,1.101205584052399100e+00,9.932455918897161729e-01,4.010956442927259280e-01,1.208751623551157506e+00,1.189050175954811994e+00,6.084199471327267350e-01,9.571882089833715357e-01,-5.337035683548646547e-01
1.677510993938740591e-01,-2.854233074185017482e+00,8.332210010172818038e-01,-8.308361437414854556e-02,-1.663715199368817954e+00,-7.369691404256358824e-01,-3.149153928023463167e-01,-7.621490435723189405e-01,1.050297226507459269e+00,-1.019179394106892511e+00,-8.312597946587536590e-01,1.439865955517975360e+00,2.364222140318710252e-01,-6.324377331058212981e-01,-1.843240203771505936e-01,-1.491873467658835661e+00,-4.364413824980930001e-01,1.416057851803050660e+00,-1.540625719275735550e+00
2.293875241958626687e-01,1.656366192343219579e+00,-1.587326457112749889e+00,-3.953025476515769077e-01,-1.313522708556226659e+00,-1.102166274123655976e+00,-7.270847099270321134e-01,4.820359622021307411e-01,-2.284106883595841797e+00,1.473255078462582190e+00,1.665829516273849231e+00,1.068628917809344658e+00,-7.131664675952219534e-01,-2.063557648759209440e-02,-8.223352864259119155e-01,-3.772698920180075355e-01,-2.530975128059456125e-01,7.837323276722480969e-01,-6.494680187913153269e-01
-1.132814939679500366e-01,2.753350305215929716e-01,2.312173631374514038e+00,3.506253843283807514e-01,-7.181907789386656749e-01,-2.244662448602771754e+00,-2.689644800758064780e-01,7.991709536204694153e-01,1.473829291421256293e+00,1.348016984302500498e+00,3.736563261854194962e-01,-6.706004049560504443e-01,2.132321781194749466e+00,-1.562934290087398814e-01,6.672362881290140324e-01,-1.567212604909988816e-01,3.643182055688005128e-01,1.602720996804272380e+00,5.665669289607153658e-01
-1.212713471869127480e+00,1.244521506103431596e+00,-5.774081168907848616e-01,-7.033080503710086306e-01,-1.061163773579102854e+00,-1.808535783075724490e+00,1.384563096262985127e+00,-3.109458824646699204e-01,1.861813283766304838e-01,2.155372740983203084e+00,-5.017814594768549297e-01,-1.796505753829737706e-01,-7.048116948956002492e-01,5.943983918606391414e-01,1.747749991981199624e+00,-9.485643375805226096e-01,-4.796102255266981307e-01,6.655367516155652474e-01,1.050990485401204433e+00
-6.884757037686983772e-01,-1.015979323798073874e+00,-6.249749214619445548e-01,-3.289652424385462459e-01,2.693401036646698721e-01,1.336614495583449802e+00,-1.111846569071923252e+00,-1.107990367836861445e+00,1.058882342676497057e+00,-1.698271397202722133e+00,-1.330906685721714167e-01,-1.535264882441152778e+00,5.702862603633530592e-01,-1.099472387834389941e+00,-7.560836780820995306e-01,-1.252394113513709828e-01,1.073728198077751328e+00,-1.311170311975256908e+00,-2.296813888347427057e-01
2.454326644843263516e-01,-1.115192822335917988e+00,8.085628508871450792e-01,-1.076096520830306158e+00,3.700407555308217744e-01,-1.644977545729325419e+00,1.132303241363762591e+00,4.961331093142852811e-01,3.766406666475295012e-02,5.692363352653767583e-01,9.362211472481447583e-01,8.149845213462640903e-01,-2.148719048222396677e-01,1.598434577085073416e+00,8.003258116641748243e-01,2.784958861717477530e-01,1.624798094035506679e+00,9.400491398513465269e-01,8.467141159825596342e-01
4.994714023089276145e-01,-1.082674759398591036e+00,1.539613532624083403e+00,-1.031031580691581961e+00,-6.921198491407138942e-01,-1.226087470535082824e+00,2.110918623584658593e-01,7.347193638514425418e-01,-3.242331632097020244e-01,-1.217545219117285749e+00,-3.062912969197961743e-01,-1.331813375952089373e+00,2.528677862881431038e-01,1.467313561872038985e+00,2.500778498965331442e-01,-2.798537751190576794e-01,1.136103751900650050e+00,-8.069456809328752200e-01,4.201688884699649740e-01
-2.848733438707986121e+00,1.427030450549029883e+00,-1.336152001463071004e+00,-9.312850705897809389e-01,-1.743197795701698360e-01,3.173718652231858894e-01,-1.848314671559398992e+00,7.338818655693363224e-01,-3.633632493593876300e-01,2.295016570227236263e-01,1.410360132679929324e+00,5.990855416043688875e-01,-7.089018972620716452e-01,4.401836316586972553e-02,1.901960841011879122e+00,2.106115861500787556e+00,3.732781019603332862e-01,6.943252119580757276e-01,-1.160478290449761030e+00
-1.751204745784687156e-01,8.679979500854189123e-01,2.607016141331093273e-01,1.304245916021953500e+00,-5.759859967831206795e-01,3.081173456312468195e-01,-1.463056650701214156e+00,1.442019875276848717e+00,-1.562688045823188432e-01,-3.617416183246952022e-01,-1.201511559621840641e+00,-1.681525481701058936e-02,1.533715091335722924e+00,5.620327392292269186e-01,8.820788852040384320e-01,-6.253276448240313590e-01,-7.231944676423308627e-01,3.773772619399377692e+00,2.977048669074721862e-02
-1.915564199759348663e+00,6.515622672587399744e-02,-4.231724717196406749e-01,-3.550262946035159239e-01,1.250527388477708612e+00,-7.591848652984191093e-01,5.799507038354171362e-01,3.385853908843228233e-01,-1.980975778856860214e-01,-2.548639686012680095e+00,-5.745520210467243150e-01,1.903318929320898745e+00,-2.988106609023766236e-01,-4.521416220503723382e-01,-1.433244803185423910e-01,-2.080206907720627107e+00,-1.437346872944997855e-01,1.114816389391421581e+00,-9.365296946295893765e-02
4.653428468067591361e-01,1.926598135704804537e-01,1.446119528791034670e+00,-1.094424094400676672e+00,4.147350302926653964e-01,4.692302877500656999e-01,1.254513609697381904e+00,1.229133154093523528e+00,1.295759202207446892e+00,2.659009545685629972e-01,1.945914495688314760e+00,1.703690727030204188e+00,-5.046205760019073505e-01,-1.351222708372775694e+00,1.006789163343953408e+00,-4.848566867872465269e-01,7.976838440895752669e-01,3.132680982688010873e-01,-1.251847934294912035e+00
-8.382607533851759163e-01,3.141200982959763688e-01,1.684879499106377132e+00,8.347210338758142001e-01,-1.211745849678400822e+00,-8.354809339746273045e-01,-2.119833117926693156e+00,1.062733480972651190e+00,-6.069563595029500019e-02,-2.090992751473951666e-02,-5.564908025276901204e-01,-7.471886434459737991e-01,1.878782395623746604e+00,4.874826638204788898e-01,-1.060132965121278747e-01,1.018682239900202680e+00,-1.860914984731142807e+00,-6.269208480345913603e-01,8.456943158103233382e-02
-4.731214753665777262e-01,7.531501655062156769e-03,-5.110461140420982651e-02,-1.841264063092058034e+00,-3.531035424998351657e-01,6.286059606891993834e-01,-5.728182402989164812e-01,-4.735188002113912553e-01,2.897373118223413258e+00,1.935185529514389824e+00,3.851199031301462128e-01,-7.760153426459275305e-01,4.210734597093690468e-01,6.531212861694973837e-01,1.271088201185661237e+00,2.087736768443809177e-01,3.057446872406779370e-01,-3.793751807625884709e-01,-5.615218017664389688e-02
-2.961899846752991117e-01,1.107650355825561678e-01,-2.360685593128274418e-01,-2.688844521610707083e+00,-1.789687895190475164e-01,1.936064786081759248e-01,4.324000099074928327e-01,-8.234311024703757642e-01,8.974421121446736205e-01,-1.886571961308329382e+00,6.744852197017852102e-01,-7.724062497094310586e-01,1.350582124267494688e+00,4.046486610677232920e-01,-9.288185435139618695e-01,5.028946684326416339e-01,-2.106377846233028206e-01,3.416252160985764896e-01,2.335507756674472524e-01
-1.753179457690139664e-01,-1.638581032759401479e+00,1.698182503208107264e+00,2.825781853022412901e-02,-2.845815453427981701e-01,6.278869339783893500e-01,2.277247508457862779e-01,1.174445027396944674e+00,9.034914821137896013e-01,1.114762557016084399e+00,-4.672084444590025032e-01,-6.797415193543419054e-01,-8.898775213305480658e-02,1.003196479992989998e+00,1.853205353017046919e+00,-1.031330126210059817e+00,8.162320186608809092e-01,-4.964259608309380956e-01,2.740905885713477375e+00
2.679488258348796226e+00,-2.080867421254298577e+00,-2.697501521586532225e-01,6.169899450675181418e-02,7.803518769456320170e-01,-1.659873579866154136e+00,-1.118589993352325562e+00,4.654906872959077013e-01,-7.382616313515913409e-02,2.726922486129425630e-02,2.794583451795410456e-01,1.135791542613191929e+00,-4.771170839111646966e-01,5.232270270384876687e-01,-2.181049828550982284e+00,3.787004530456813955e-01,1.202320542421760674e+00,1.564620156117991323e+00,2.248639800684928136e-01
8.359446831520589427e-02,-2.672082409309814999e-01,-4.472662201460156917e-01,2.474018198808412006e-01,2.475433224690996581e-01,5.020783991868728036e-01,5.657688890856338304e-01,-5.182826752886341426e-01,1.389238836911196540e+00,-8.553644433299050220e-01,-3.164378134417894506e-01,-8.650494325128452733e-01,-2.108499010168828569e+00,8.937547268730009487e-01,1.214570058568924305e+00,-2.542894048404265916e+00,2.989595071627599854e-01,2.358796603112787646e-02,-1.509372634405499847e+00
2.271895341159750892e+00,4.967179624614679878e-01,6.960362367407777473e-01,1.086017332752174491e+00,2.573446145285476216e-01,6.321613103277637924e-01,5.462728105722162164e-01,-5.401761719279387641e-01,-1.582444456534328303e+00,1.441237025016289364e+00,-1.333525254576078067e+00,-8.335241225046606806e-01,8.469968615859422290e-01,-9.520952758308289798e-01,1.130130639478692967e+00,-4.336415882144616929e-01,1.087550419030136467e-01,5.700138448582827699e-01,1.151526564509591927e-01
